d,popt,gdppc,t,tau,exports,expart_rate,mktpen_rate,trade_elasticity
ITA,0.2003417713731184,0.6590256342681923,83,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,84,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,85,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,86,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,87,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,88,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,89,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,90,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,91,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,92,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,93,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,94,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,95,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,96,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,97,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,98,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,99,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
ITA,0.2003417713731184,0.6590256342681923,100,0.9687061217476565,134.3014099092392257,0.1008872119972185,0.6606758420288895,4.4905968464511856
JAM,0.0091044949611078,0.0955177163484495,0,1.0239420811346709,0.3474488385745582,0.0193700021070322,0.4358039358719229,0.0000000000000000
JAM,0.0091044949611078,0.0955177163484495,1,0.9215478730212038,0.5295668931177536,0.0193700021070322,0.4358039358719229,4.0000000000000009
JAM,0.0091044949611078,0.0955177163484495,2,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,3,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,4,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,5,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,6,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,7,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,8,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,9,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,10,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,11,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,12,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,13,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,14,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,15,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,16,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,17,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,18,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,19,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,20,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,21,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,22,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,23,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,24,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,25,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,26,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,27,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,28,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,29,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,30,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,31,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,32,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,33,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,34,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,35,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,36,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,37,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,38,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,39,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,40,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,41,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,42,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,43,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,44,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,45,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,46,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,47,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,48,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,49,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,50,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,51,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,52,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,53,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,54,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,55,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,56,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,57,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,58,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,59,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,60,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,61,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,62,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,63,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,64,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,65,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,66,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,67,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,68,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,69,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,70,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,71,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,72,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,73,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,74,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,75,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,76,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,77,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,78,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,79,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,80,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,81,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,82,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,83,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,84,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,85,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,86,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,87,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,88,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,89,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,90,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,91,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,92,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,93,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,94,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,95,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,96,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,97,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,98,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,99,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
JAM,0.0091044949611078,0.0955177163484495,100,0.9215478730212038,0.5982951736356723,0.0240295785615490,0.4652134815069749,5.1581638826604799
